id,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
AZE,0.5694444444444438,0.39682539682539586,0.3988095238095233,0.29166666666666696,0.3670634920634921,0.43253968253968234,0.2281746031746037,0.18650793650793673,0.45833333333333304,0.4662698412698405,0.0,0.43650793650793673,0.35515873015873023,0.4861111111111107,0.5654761904761902,0.4543650793650795,0.5833333333333326,0.41269841269841256,0.5119047619047614,0.14880952380952417,0.2658730158730158,0.5476190476190474,0.5337301587301586,0.46230158730158655,0.5317460317460316,0.40873015873015817,0.42261904761904745,0.14285714285714235,0.23809523809523814,0.4662698412698405,0.2281746031746037,0.27976190476190466,0.22619047619047583,0.2936507936507935,0.5099206349206353,0.4642857142857135,0.5317460317460307,0.5674603174603168,0.5019841269841274,0.5555555555555549,0.46428571428571397,0.35912698412698374,0.37698412698412653,0.5376984126984126,0.23412698412698418,0.35515873015873023,0.5396825396825395,0.4285714285714284,0.25198412698412653,0.3134920634920628,0.4424603174603172,0.5376984126984126,0.3908730158730154,0.4444444444444442,0.6765873015873005,0.172619047619047,0.48412698412698374,0.4563492063492065,0.19642857142857117,0.48412698412698374,0.6150793650793642,0.6924603174603172,0.5317460317460316,0.2658730158730158,0.38095238095238004,0.88095238095238,0.36111111111111116,0.503968253968254,0.2063492063492065,0.626984126984127,0.5198412698412698,0.1865079365079363,0.2896825396825391,0.30753968253968234,0.5099206349206349,0.3234126984126986,0.38690476190476186,0.46825396825396703,0.6845238095238093,0.5178571428571428,0.6626984126984121,0.26388888888888884,0.46031746031745957,0.4047619047619042,0.43055555555555536,0.5119047619047619,0.46626984126984006,0.4722222222222223,0.6587301587301582,0.5277777777777772,0.48015873015873023,0.18253968253968234,0.2063492063492065,0.41468253968253954,0.6408730158730154,0.5873015873015874,0.5099206349206349,0.7460317460317456,0.7460317460317456,0.674603174603174,0.8015873015873005,0.6130952380952372,0.547619047619047,0.6805555555555554,0.668650793650793,0.674603174603174,0.6031746031746028,0.6051587301587298,0.6428571428571432,1.0,0.4999999999999991,0.7480158730158721,0.6944444444444438,0.7539682539682531,0.7837301587301582,0.6428571428571423,0.7003968253968247,0.9384920634920628,0.8333333333333326,0.7460317460317456
BDI,0.04407713498622545,0.3140495867768607,0.22314049586776985,0.2203856749311317,0.40771349862258965,0.23415977961432421,0.4049586776859506,0.38842975206611463,0.3471074380165282,0.0,0.4820936639118454,0.5151515151515156,0.3939393939393927,0.25344352617079924,0.22865013774104703,0.2754820936639115,0.20385674931129394,0.3388429752066129,0.4049586776859506,0.3057851239669418,0.4683195592286502,0.4269972451790647,0.3719008264462813,0.4600550964187331,0.49035812672176426,0.43801652892561904,0.4435261707988989,0.33333333333333215,0.5702479338842963,0.36088154269972517,0.3333333333333348,0.5013774104683186,0.5041322314049594,0.3774104683195576,0.3333333333333348,0.43250688705234275,0.43526170798898,0.4214876033057866,0.5179063360881528,0.18457300275481892,0.4049586776859506,0.34159779614325014,0.3140495867768607,0.4049586776859524,0.4435261707988989,0.6170798898071617,0.5261707988980717,0.7355371900826455,0.5840220385674915,0.3939393939393945,0.40220385674931247,0.4269972451790647,0.5261707988980717,0.3305785123966931,0.3526170798898072,0.2975206611570238,0.5261707988980717,0.3140495867768598,0.5537190082644603,0.33608815426997296,0.4600550964187331,0.34435261707989095,0.31129476584021987,0.49862258953168137,0.4738292011019283,0.2975206611570238,0.4600550964187331,0.16253443526170752,0.2975206611570256,0.3085399449035817,0.4600550964187331,0.6033057851239665,0.4600550964187331,0.5509641873278248,0.6418732782369148,0.32782369146005674,0.34986225895316814,0.42148760330578305,0.4820936639118454,0.45730027548209407,0.36639118457300324,0.7134986225895315,0.4407713498622581,0.4132231404958677,0.46280991735537036,0.5977961432506884,0.4903581267217625,0.5068870523415967,0.6253443526170805,0.776859504132231,0.754820936639117,0.5013774104683186,0.5895316804407713,0.7796143250688701,0.6088154269972463,0.4903581267217625,0.658402203856749,0.7245179063360858,0.5840220385674915,0.5454545454545467,0.5812672176308542,0.7024793388429735,0.6584022038567472,0.5922865013774103,0.6005509641873275,0.6363636363636367,0.7382920110192828,0.6280991735537196,0.6776859504132222,0.3636363636363633,0.7300275482093657,0.6418732782369148,0.7052341597796143,0.7052341597796126,1.0,0.8099173553719012,0.8567493112947648,0.7851239669421464,0.9476584022038548,0.9641873278236908
BEL,0.5941422594142249,0.42887029288702827,0.18619246861924665,0.2845188284518807,0.2573221757322184,0.24476987447698573,0.21757322175732074,0.3723849372384933,0.43305439330543916,0.1485355648535558,0.0,0.23640167364016662,0.18619246861924665,0.34100418410041744,0.4163179916317983,0.32845188284518656,0.3682008368200833,0.2907949790794966,0.45397489539749003,0.3786610878661074,0.44351464435146415,0.46861924686192413,0.33682008368200833,0.5564853556485359,0.31380753138075335,0.3933054393305442,0.43305439330543827,0.4079497907949783,0.39121338912134007,0.3786610878661074,0.3744769874476974,0.2635983263598316,0.20502092050209253,0.2866108786610866,0.47280334728033324,0.3033472803347257,0.35146443514644243,0.3849372384937233,0.34309623430962244,0.46652719665272,0.3995815899581565,0.44979079497908003,0.29497907949790747,0.3870292887029292,0.32635983263598245,0.47907949790794824,0.6087866108786608,0.3744769874476983,0.2384937238493734,0.2824267782426766,0.6087866108786608,0.5753138075313808,0.5711297071129691,0.6338912133891226,0.577405857740585,0.43305439330543916,0.3723849372384933,0.56276150627615,0.3786610878661092,0.5962343096234308,0.3974895397489542,0.6087866108786617,0.52510460251046,0.2719665271966516,0.514644351464435,0.556485355648535,0.29288702928870336,0.35983263598326154,0.5355648535564841,0.5125523012552309,0.3702928870292901,0.23430962343096073,0.44560669456067004,0.3807531380753133,0.3828451882845174,0.35146443514644243,0.5794979079497891,0.5209205020920482,0.6401673640167358,0.5941422594142267,0.602510460251044,0.3702928870292883,0.3849372384937242,0.4937238493723859,0.5188284518828441,0.49372384937238234,0.6066945606694549,0.594142259414224,0.4142259414225924,0.5836820083682008,0.47280334728033413,0.28242677824267926,0.5041841004184082,0.6276150627615067,0.5125523012552291,0.6506276150627608,0.497907949790795,0.8054393305439325,0.8619246861924683,0.7092050209205016,0.7761506276150634,0.7301255230125507,0.7468619246861898,0.7133891213389116,0.6485355648535549,0.7217573221757325,0.7489539748953966,0.7196652719665266,0.7719665271966525,0.9456066945606683,0.7196652719665257,0.7740585774058593,0.6987447698744758,0.7782426778242666,0.8870292887029283,0.9184100418410024,0.8891213389121324,1.0,0.9016736401673633,0.8598326359832624
BEN,0.31092436974789983,0.23949579831933043,0.3067226890756345,0.19327731092437261,0.0,0.27731092436975047,0.20168067226890685,0.36134453781512477,0.3697478991596661,0.17226890756302815,0.1512605042016837,0.23949579831933043,0.12184873949579966,0.1722689075630246,0.4747899159663884,0.34873949579832164,0.14705882352941302,0.16806722689075748,0.3865546218487399,0.3991596638655448,0.39915966386555013,0.45798319327731285,0.4201680672268928,0.5252100840336169,0.1008403361344552,0.3193277310924394,0.2605042016806749,0.4453781512605044,0.3151260504201705,0.2773109243697487,0.48319327731092443,0.46638655462185064,0.2983193277310967,0.3655462184873972,0.491596638655464,0.40336134453781725,0.4075630252100879,0.4495798319327733,0.48319327731092443,0.4075630252100879,0.5462184873949596,0.5756302521008418,0.42016806722689104,0.529411764705884,0.4075630252100879,0.5126050420168085,0.5714285714285712,0.3445378151260545,0.1554621848739508,0.3319327731092443,0.46218487394957997,0.3991596638655466,0.4789915966386591,0.3991596638655466,0.35294117647059053,0.3445378151260545,0.44957983193277506,0.7478991596638664,0.33193277310924785,0.5588235294117663,0.3697478991596661,0.3571428571428594,0.42016806722689104,0.5000000000000018,0.35714285714285765,0.5252100840336134,0.27731092436975047,0.30252100840336205,0.4621848739495835,0.41176470588235503,0.11344537815126365,0.373949579831935,0.41596638655462037,0.264705882352942,0.3571428571428594,0.4159663865546239,0.2689075630252127,0.31092436974789983,0.6890756302521055,0.4873949579831951,0.29831932773109493,0.3865546218487417,0.37815126050420567,0.40336134453781725,0.5420168067226907,0.48319327731092265,0.647058823529413,0.6764705882352953,0.5000000000000053,0.48319327731092443,0.3193277310924394,0.23949579831932866,0.23949579831932866,0.42436974789915816,0.5714285714285712,0.529411764705884,0.2983193277310967,0.6764705882352953,0.7563025210084042,0.3361344537815132,0.7058823529411757,0.579831932773109,0.5714285714285712,0.5966386554621845,0.7100840336134464,0.8697478991596626,0.7268907563025202,0.617647058823529,1.0,0.9369747899159666,0.6260504201680686,0.3781512605042039,0.34033613445378386,0.47899159663865376,0.4075630252100879,0.6428571428571423,0.5294117647058858,0.33193277310924607,0.5,0.39495798319327946
BFA,0.3009708737864063,0.21359223300970953,0.22330097087378675,0.09223300970874249,0.17475728155339887,0.15533980582524443,0.07281553398058627,0.1310679611650496,0.09223300970874249,0.09708737864077932,0.13592233009708643,0.22330097087378675,0.03398058252427383,0.04854368932039144,0.22330097087378853,0.058252427184465105,0.06310679611650905,0.10679611650485477,0.11165048543689693,0.06796116504854766,0.07766990291262843,0.019417475728152667,0.07766990291262488,0.1262135922330092,0.09708737864077932,0.2669902912621378,0.09223300970874071,0.1310679611650496,0.03883495145631244,0.13592233009708643,0.33980582524271874,0.3398058252427205,0.15533980582524087,0.16019417475728304,0.0436893203883475,0.15533980582524443,0.3203883495145661,0.0776699029126231,0.1262135922330092,0.5145631067961229,0.5679611650485477,0.529126213592237,0.22330097087378853,0.33495145631068013,0.16990291262135848,0.1844660194174761,0.3252427184466029,0.2669902912621378,0.11165048543689338,0.04854368932038966,0.23786407766990436,0.3058252427184467,0.2427184466019412,0.0,0.05825242718446866,0.058252427184465105,0.16019417475728126,0.4271844660194226,0.2427184466019412,0.3155339805825239,0.27669902912621325,0.22815533980582714,0.373786407766989,0.14563106796116898,0.1893203883495147,0.30582524271844846,0.14077669902912682,0.14563106796116898,0.5485436893203914,0.3300970873786433,0.06310679611650905,0.21844660194174992,0.3786407766990312,0.1310679611650496,0.14563106796116898,0.10679611650485477,0.3980582524271892,0.4660194174757297,0.5485436893203897,0.6310679611650478,0.6213592233009706,0.41262135922330145,0.6359223300970864,0.33495145631068013,0.2669902912621378,0.4223300970873787,0.9223300970873787,0.6990291262135919,0.40776699029126284,0.5825242718446635,0.5922330097087407,0.4660194174757315,0.6699029126213603,0.49514563106796317,0.6941747572815533,0.5582524271844687,0.6699029126213603,1.0,0.733009708737864,0.5388349514563124,0.6893203883495147,0.6699029126213585,0.8203883495145607,0.6359223300970864,0.8349514563106801,0.742718446601943,0.6310679611650514,0.5679611650485459,0.7524271844660202,0.9660194174757297,0.7281553398058271,0.6456310679611637,0.6990291262135919,0.723300970873785,0.9077669902912628,0.893203883495147,0.7912621359223326,0.606796116504853,0.7718446601941746,0.8155339805825257
BGD,0.5179738562091504,0.12908496732026142,0.624183006535948,0.2810457516339867,0.4460784313725491,0.5620915032679744,0.17483660130718937,0.23856209150326813,0.2941176470588237,0.6290849673202618,0.38398692810457524,0.2598039215686275,0.5849673202614379,0.5424836601307191,0.33006535947712445,0.47058823529411786,0.266339869281046,0.508169934640523,0.27124183006535907,0.527777777777778,0.5065359477124184,0.2761437908496732,0.39542483660130745,0.29084967320261434,0.616013071895425,0.4281045751633986,0.33986928104575165,0.28104575163398715,0.18790849673202614,0.5441176470588237,0.2499999999999999,0.53921568627451,0.1405228758169932,0.7271241830065364,0.4362745098039217,0.6241830065359478,0.5882352941176473,0.669934640522876,0.5898692810457521,0.06535947712418277,0.013071895424836555,0.0,0.5130718954248367,0.5326797385620915,0.30228758169934633,0.41176470588235314,0.3104575163398694,0.53921568627451,0.6437908496732027,0.45915032679738566,0.47058823529411786,0.32843137254901944,0.41013071895424835,0.3202614379084968,0.3643790849673202,0.09477124183006524,0.5669934640522879,0.406862745098039,0.5196078431372549,0.4689542483660133,0.581699346405229,0.35130718954248363,0.2598039215686275,0.36111111111111127,0.19117647058823528,0.5000000000000001,0.5326797385620917,0.34477124183006536,0.14215686274509787,0.3480392156862745,0.48529411764705876,0.5473856209150328,0.46078431372549045,0.5653594771241831,0.7745098039215691,0.19607843137254888,0.42156862745098056,0.2581699346405232,0.3872549019607844,0.21241830065359457,0.5147058823529415,0.5408496732026146,0.7026143790849676,0.48202614379084985,0.1683006535947711,0.4183006535947714,0.0980392156862745,0.49836601307189554,0.8169934640522877,0.754901960784314,0.6029411764705884,0.6454248366013072,0.43790849673202625,0.5653594771241831,0.5947712418300656,0.3202614379084968,0.4771241830065359,0.5179738562091502,0.7418300653594773,0.7859477124183009,0.6127450980392156,0.7385620915032686,0.5375816993464052,0.5800653594771245,0.5849673202614379,0.604575163398693,0.7810457516339874,0.808823529411765,0.6454248366013072,0.5588235294117648,0.7075163398692815,0.5800653594771242,0.7189542483660137,0.7679738562091504,0.9052287581699346,0.7483660130718958,0.7205882352941179,0.7924836601307194,0.9379084967320265,0.9999999999999999
BGR,0.20518358531317515,0.12311015118790447,0.3520518358531315,0.34773218142548545,0.254859611231101,0.384449244060475,0.2786177105831529,0.20086393088552867,0.15118790496760237,0.4254859611231101,0.6112311015118785,0.3952483801295896,0.5075593952483799,0.48812095032397407,0.33477321814254823,0.4211663066954636,0.1749460043196538,0.45356371490280756,0.1706263498920082,0.47300215982721383,0.6349892008639304,0.1922246220302366,0.34773218142548545,0.2699784017278617,0.39092872570194404,0.5032397408207343,0.33693304535637125,0.46436285097192176,0.24406047516198592,0.5226781857451406,0.2764578833693303,0.42332613390928664,0.3434125269978403,0.6371490280777539,0.4773218142548594,0.43844492440604776,0.48812095032397407,0.5010799136069117,0.46436285097192265,0.13606911447084213,0.23110151187904915,0.20950323974082075,0.5572354211663066,0.4060475161987034,0.6025917926565878,0.3909287257019436,0.5680345572354213,0.5853131749460045,0.6609071274298062,0.481641468682505,0.42116630669546407,0.3045356371490273,0.453563714902808,0.2570194384449236,0.23326133909287217,0.10151187904967562,0.46652267818574567,0.36285097192224613,0.6112311015118785,0.4298056155507557,0.5421166306695464,0.07127429805615515,0.0,0.34125269978401684,0.18574514038876844,0.4060475161987034,0.46220302375809963,0.28725701943844495,0.3369330453563708,0.317494600431965,0.41468682505399546,0.2807775377969759,0.39092872570194404,0.47084233261339126,0.4665226781857448,0.544276457883369,0.44708423326133895,0.2483801295896324,0.21382289416846634,0.26781857451403823,0.3542116630669545,0.539956803455723,0.5291576673866087,0.3606911447084231,0.14470842332613332,0.2483801295896324,0.20734341252699728,0.5766738660907125,0.6997840172786174,0.7213822894168467,0.4103671706263503,0.617710583153348,0.4578833693304536,0.742980561555076,0.6630669546436283,0.2030237580993517,0.6177105831533476,0.5917926565874727,0.749460043196545,0.7624190064794809,0.6263498920086392,0.7408207343412525,0.7041036717062634,0.609071274298056,0.680345572354212,0.7559395248380132,0.7883369330453562,0.6565874730021597,0.673866090712743,0.33045356371490264,0.809935205183586,0.6155507559395246,0.479481641468682,0.9481641468682507,0.7775377969762425,0.6997840172786178,0.7840172786177111,0.9200863930885528,0.8660907127429804,1.0
BHR,0.42160278745644497,0.5087108013937289,0.5017421602787469,0.4355400696864127,0.484320557491289,0.32404181184669234,0.3867595818815328,0.37630662020905703,0.44250871080139476,0.0,0.37979094076654896,0.45993031358885084,0.2717770034843223,0.2717770034843223,0.3588850174216045,0.3101045296167282,0.43902439024390283,0.5017421602787469,0.41114982578397274,0.4041811846689889,0.3693379790940785,0.5749128919860613,0.4564459930313589,0.4181184668989548,0.39721254355400504,0.45993031358885084,0.4773519163763069,0.43205574912892075,0.5261324041811815,0.3484320557491287,0.344947735191635,0.473867595818815,0.49128919860627107,0.36933797909407673,0.41114982578397274,0.5679442508710775,0.4843205574912872,0.27526132404181247,0.38327526132404266,0.31010452961672463,0.43205574912892075,0.3763066202090588,0.2473867595818824,0.43205574912892075,0.5156794425087128,0.5017421602787433,0.5400696864111509,0.5156794425087128,0.4703832752613266,0.24041811846689676,0.41114982578397274,0.44250871080139476,0.560975609756099,0.2787456445993044,0.3588850174216027,0.29268292682926855,0.5156794425087075,0.6515679442508713,0.5714285714285712,0.452961672473867,0.44947735191637683,0.324041811846687,0.37282229965156866,0.44250871080139476,0.3867595818815328,0.32055749128919864,0.3275261324041807,0.25087108013937076,0.5087108013937254,0.3972125435540068,0.3554006968641108,0.5853658536585353,0.49128919860627107,0.33101045296167086,0.5261324041811868,0.3763066202090606,0.5296167247386769,0.4668989547038329,0.5156794425087128,0.6062717770034851,0.4668989547038329,0.6027874564459914,0.6550522648083614,0.3867595818815328,0.536585365853659,0.5400696864111509,0.6550522648083632,0.6306620209059215,0.5435540069686411,0.6271777003484278,0.6271777003484331,0.5540069686411151,0.5052264808362352,0.6515679442508713,0.6794425087108014,0.515679442508711,0.7108013937282198,0.8153310104529616,0.49128919860627107,0.5749128919860613,0.7142857142857135,0.7804878048780459,0.8188153310104518,0.7839721254355396,0.7630662020905934,0.7386759581881535,0.7073170731707314,0.7212543554006956,0.8571428571428559,0.5958188153310093,0.8013937282229939,0.8222996515679419,0.7735191637630656,0.7456445993031338,0.9616724738675941,0.9930313588850161,0.8989547038327501,0.6689895470383256,0.8885017421602779,1.0
BHS,0.2925925925925945,0.3222222222222211,0.37407407407407334,0.37407407407407334,0.17037037037037273,0.5037037037037031,0.3037037037037038,0.3333333333333357,0.25555555555555465,0.4222222222222225,0.2407407407407458,0.4148148148148145,0.5555555555555571,0.6777777777777754,0.2666666666666675,0.1962962962962962,0.23333333333333428,0.20000000000000107,0.37407407407407334,0.3962962962962937,0.37407407407407334,0.3000000000000007,0.3037037037037038,0.37407407407407334,0.1037037037037063,0.3777777777777782,0.12962962962963154,0.11111111111111072,0.00740740740740975,0.4629629629629619,0.5999999999999979,0.5148148148148124,0.474074074074073,0.6185185185185187,0.681481481481482,0.36296296296296227,0.8481481481481481,1.0,0.68888888888889,0.40370370370370523,0.7074074074074055,0.6074074074074076,0.3851851851851844,0.5111111111111093,0.3037037037037038,0.29629629629629584,0.5037037037037049,0.22222222222222143,0.5370370370370381,0.14444444444444748,0.4851851851851876,0.38888888888889106,0.31481481481481666,0.21481481481481346,0.16666666666666963,0.21481481481481346,0.2592592592592613,0.3851851851851862,0.36296296296296404,0.3111111111111118,0.19259259259259132,0.2259259259259263,0.3592592592592627,0.24444444444444535,0.27407407407407547,0.37407407407407334,0.24444444444444535,0.337037037037037,0.5000000000000018,0.4370370370370349,0.0703703703703713,0.21111111111111214,0.4037037037037017,0.0740740740740744,0.0,0.02222222222222392,0.2666666666666675,0.1592592592592581,0.285185185185183,0.3148148148148149,0.5555555555555571,0.4962962962962969,0.6666666666666679,0.5962962962962948,0.5666666666666664,0.49259259259259025,0.6037037037037045,0.35555555555555607,0.1999999999999993,0.45185185185184906,0.337037037037037,0.27407407407407547,0.35925925925925917,0.29629629629629584,0.4111111111111114,0.4481481481481495,0.4259259259259274,0.6444444444444439,0.4296296296296287,0.49259259259259025,0.5666666666666647,0.5962962962962948,0.6333333333333293,0.5703703703703713,0.7185185185185166,0.6518518518518501,0.6407407407407373,0.4962962962962969,0.7074074074074055,0.7703703703703688,0.6518518518518501,0.5740740740740744,0.6333333333333346,0.7074074074074055,0.6851851851851833,0.7999999999999989,0.7148148148148135,0.7148148148148152,0.6333333333333293,0.7629629629629644
BIH,0.30681818181818077,0.23484848484848353,0.29166666666666785,0.19318181818181834,0.0,0.2651515151515147,0.19318181818181834,0.35984848484848353,0.37121212121211933,0.18181818181818077,0.14772727272727249,0.21212121212121282,0.10606060606060641,0.17803030303030276,0.44696969696969724,0.34090909090908994,0.16666666666666696,0.18181818181818166,0.3787878787878798,0.378787878787878,0.3712121212121211,0.44696969696969635,0.41666666666666696,0.5075757575757578,0.10227272727272751,0.31060606060606055,0.2500000000000018,0.42424242424242475,0.30303030303030365,0.2765151515151514,0.46212121212121193,0.43939393939393856,0.30681818181818077,0.3560606060606073,0.5265151515151505,0.43560606060606144,0.4772727272727275,0.4848484848484853,0.4772727272727284,0.4090909090909074,0.5037878787878789,0.5757575757575752,0.45075757575757525,0.545454545454545,0.42424242424242475,0.5568181818181817,0.5984848484848486,0.378787878787878,0.17803030303030276,0.3371212121212128,0.43181818181818166,0.46212121212121193,0.5037878787878789,0.44696969696969635,0.3712121212121211,0.46212121212121104,0.4090909090909083,0.6818181818181808,0.45075757575757613,0.5530303030303028,0.46212121212121104,0.32196969696969635,0.19696969696969724,0.45833333333333215,0.09090909090909083,0.4128787878787872,0.17803030303030276,0.14015151515151558,0.45075757575757613,0.3977272727272725,0.2424242424242422,0.46969696969696884,0.4924242424242431,0.4848484848484853,0.46969696969696884,0.45075757575757525,0.32575757575757613,0.2651515151515156,0.5303030303030312,0.45454545454545503,0.4015151515151514,0.3750000000000009,0.2386363636363633,0.5189393939393936,0.5151515151515147,0.32196969696969724,0.43939393939393856,0.6363636363636358,0.4621212121212137,0.42803030303030276,0.2916666666666661,0.18939393939394034,0.3825757575757578,0.4810606060606064,0.6022727272727275,0.4924242424242422,0.17424242424242475,0.7121212121212119,0.7803030303030303,0.3901515151515147,0.6856060606060606,0.545454545454545,0.5719696969696972,0.5871212121212128,0.6969696969696981,0.9015151515151514,0.829545454545455,0.6515151515151514,0.9999999999999991,0.9507575757575752,0.6325757575757569,0.4848484848484853,0.541666666666667,0.6818181818181808,0.5681818181818175,0.7537878787878798,0.7310606060606055,0.5568181818181817,0.6401515151515156,0.5909090909090899
