id,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PRK,0.46575123742615365,0.4414817180265047,0.6927989781254991,0.39214433977327157,0.5462238543828835,0.3040076640587577,0.4216828995688966,0.3279578476768321,0.371227846080153,0.39677470860609954,0.044547341529618034,0.557560274628772,0.0020756825802328294,0.22800574804406848,0.4159348555005591,0.34472297620948433,0.3830432699984032,0.0692958646016284,0.4111448187769442,0.36116876896056227,0.03353025706530399,0.28341050614721386,0.4331789877055725,0.2355101389110652,0.5158869551333227,0.529139390068657,0.35781574325403165,0.18266006706051408,0.4403640427909947,0.8701900047900359,0.4111448187769442,0.38400127734312606,0.3293948586939164,0.2958646016286124,0.4173718665176436,0.6889669487466068,0.8746607057320772,0.3040076640587577,0.3570174038000957,0.4272712757464474,0.8091968705093406,0.47213795305763995,0.15902921922401392,0.4061951141625417,0.380807919527383,0.37937090851029853,0.5733673958167016,0.3225291393900689,0.29315024748523055,0.440683378572569,0.7549097876417048,0.10841449784448298,0.5251476927989784,0.3204534568098354,0.5253073606897651,0.559635957209005,0.6520836659747724,0.44403640427909963,0.4465910905316939,0.28325083825642694,0.6923199744531376,0.7788599712597795,1.0,0.5123742615360047,0.4483474373303531,0.49992016605460643,0.5620309755708124,0.6715631486508062,0.36452179466709267,0.5872585023151846,0.5558039278301132,0.6136037042950664,0.538719463515887,0.4325403161424235,0.5792751077758265,0.42695193996487335,0.7788599712597799,0.6902442918729044,0.5901325243493534,0.5425514928947788,0.5181223056043429,0.5457448507105223,0.5142902762254511,0.32380648251636557,0.4542551492894782,0.4122624940124544,0.5393581350790357,0.608494331789877,0.3662781414657512,0.4216828995688964,0.42679227207408554,0.3610091010697749,0.33849592846878496,0.5928468784927352,0.5198786524030017,0.4462717547501198,0.5709723774548938,0.5883761775506948,0.30432699984033196,0.31837777422960234,0.8419287881207089,0.490978764170525,0.5673000159667891,0.0,0.20006386715631463,0.7204215232316784,0.6891266166373944,0.38703496726808195,0.5658630049497047,0.7691202299217625,0.8503911863324287,0.36931183139070733,0.5690563627654477,0.5384001277343129,0.611208685933259,0.5990739262334348,0.4352546702858051,0.4381286923199743,0.7994571291713242,0.7911543988503911
PRT,0.35031705417732795,0.2095153335558274,0.5933919234620089,0.6556161234100939,0.03448659472688842,0.20710498016093748,0.6070753142730003,1.0,0.04242221975006477,0.45919086290651534,0.1456965921311233,0.1413579560203212,0.6133793154596359,0.4232580561426931,0.23970037453183524,0.7617087551451771,0.5723662253865838,0.2821596766418215,0.1935699187896318,0.6375570141283793,0.5389921014573367,0.657841065005377,0.3725664701301593,0.5347276300663777,0.20432380316683352,0.3660399747839954,0.6346275076945895,0.6614380539177511,0.4105017243297364,0.2467460229168984,0.5656172358808917,0.4999814588200391,0.7085326510179109,0.5902399228686914,0.7281492194163237,0.4304149516075204,0.4088330181332742,0.7375681388363557,0.525345793006267,0.1832239403715653,0.13757555530833987,0.42196017354544435,0.14495494493269556,0.43149034004524056,0.638521155486335,0.5526384099084065,0.6712277969369971,0.7556272481180701,0.48863425668409555,0.8163310713093781,0.28060221752512327,0.3047057514740241,0.20202469685170776,0.7039344383876591,0.6694478436607707,0.5320577001520379,0.3934067564059778,0.3283272147439463,0.6578781473652984,0.4984610820632627,0.4818852671784033,0.6569140060073422,0.27110913338524856,0.5330218415099937,0.24148032780806195,0.5191901212593166,0.726925501538918,0.47747246634775853,0.33826528720287774,0.6946638484073127,0.5227871101716912,0.7092001334964957,0.8213742722586865,0.5483739385174473,0.6226128230800607,0.4334186227611527,0.18122149293581058,0.740015574591167,0.5762969555382507,0.6873215411428784,0.6779026217228465,0.30151666852078485,0.16090035969889127,0.3979678866763081,0.3223198724366819,0.5011680943375236,0.1266733414914526,0.6991137315978788,0.5177809915823044,0.34023065227871085,0.5640968591241151,0.6781621982422961,0.5812659917677161,0.6249860941150294,0.38157748359105614,0.6219453406014759,0.44224422442244227,0.0,0.5829717803240999,0.5623910705677311,0.3924055326881004,0.4934549634738754,0.5046909185300554,0.2968813735306117,0.6780509511625319,0.7466162346571734,0.7005599436348129,0.5015389179367375,0.5343197241072424,0.5532688100270702,0.40390106426372974,0.49860941150294824,0.5416991137315978,0.5246412281677604,0.6995216375570139,0.3906997441317166,0.5506359624726518,0.7445767048614975,0.6576185708458486,0.9918418808172951
PRY,0.4640983606557376,0.46721311475409855,0.3489344262295082,0.31721311475409864,0.38803278688524556,0.07508196721311466,0.19237704918032783,0.44254098360655747,0.5181967213114751,0.6599180327868854,0.0386065573770491,0.6566393442622953,0.1563114754098356,0.2959016393442624,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.4090983606557379,0.5203278688524589,1.0,0.6799180327868855,0.13098360655737729,0.4513114754098362,0.23483606557377024,0.40213114754098367,0.07680327868852421,0.024754098360655563,0.0,0.17762295081967183,0.6626229508196722,0.5249999999999999,0.5579508196721308,0.8020491803278689,0.4939344262295082,0.5151639344262295,0.6133606557377052,0.559672131147541,0.2986885245901638,0.16598360655737698,0.3886065573770492,0.8810655737704924,0.3843442622950821,0.5076229508196721,0.09319672131147527,0.6164754098360656,0.7715573770491799,0.6592622950819673,0.6538524590163934,0.6513114754098361,0.22204918032786902,0.2195901639344262,0.5372131147540986,0.5050000000000001,0.2985245901639342,0.3975409836065573,0.4999180327868855,0.44819672131147525,0.16368852459016403,0.5612295081967211,0.22999999999999954,0.49508196721311526,0.3813934426229504,0.4663934426229508,0.25983606557377037,0.23950819672131152,0.11459016393442623,0.14557377049180364,0.02590163934426215,0.0162295081967212,0.7765573770491807,0.45975409836065584,0.21811475409836056,0.1840983606557378,0.9615573770491808,0.53344262295082,0.49606557377049176,0.317049180327869,0.08565573770491808,0.2777049180327871,0.28393442622950804,0.4150819672131145,0.49762295081967234,0.4338524590163937,0.5480327868852461,0.657704918032787,0.6319672131147538,0.5384426229508199,0.7853278688524594,0.3167213114754095,0.2870491803278685,0.058770491803278535,0.14336065573770496,0.8959836065573774,0.5230327868852456,0.4049180327868853,0.0759836065573769,0.3277868852459018,0.6818852459016398,0.31901639344262267,0.2984426229508197,0.13901639344262318,0.23270491803278692,0.33877049180327834,0.4753278688524587,0.4090983606557379,0.36409836065573753
QAT,0.4847250509164971,0.4460285132382893,0.4725050916496947,0.474541751527495,0.46232179226069214,0.5010183299389006,0.46028513238289226,0.4399185336048881,0.5397148676171077,0.46639511201629325,0.5437881873727086,0.5580448065173116,0.4928716904276986,0.5030549898167007,0.49898167006110006,0.4908350305498983,0.48879837067209775,0.505091649694501,0.4908350305498983,0.5030549898167007,0.4847250509164971,0.4643584521384929,0.5010183299389004,0.48879837067209775,0.4867617107942974,0.48268839103869676,0.47046843177189435,0.4256619144602849,0.4847250509164971,0.435845213849287,0.4928716904276986,0.5030549898167007,0.4521384928716907,0.5173116089613035,0.4928716904276986,0.4643584521384927,0.48268839103869654,0.46232179226069237,0.5967413441955192,0.42769857433808545,0.4501018329938895,0.4114052953156826,0.42769857433808567,0.37067209775967425,0.46232179226069237,0.41547861507128325,0.5071283095723016,0.5112016293279023,0.5071283095723014,0.43788187372708753,0.4114052953156824,0.28309572301425656,0.4093686354378816,0.38900203665987787,0.6130346232179225,0.20773930753564196,0.5967413441955192,0.23625254582484723,0.31975560081466425,0.3177189409368637,0.4623217922606926,0.20773930753564196,0.6232179226069248,0.46639511201629325,0.3238289205702649,0.2016293279022403,0.5682281059063139,0.6598778004073318,0.4317718940936863,0.0,0.6232179226069248,0.6782077393075354,0.10997963340122197,0.4969450101832993,0.562118126272912,0.9103869653767818,0.3645621181262726,0.13441955193482702,0.5336048879837068,0.23828920570264756,0.5478615071283093,1.0000000000000002,0.45824847250509193,0.3136456211812628,0.48268839103869676,0.6069246435845215,0.38085539714867633,0.576374745417515,0.5743380855397151,0.4419551934826884,0.42362525458248523,0.5213849287169043,0.9999999999999993,0.32179226069246436,0.7209775967413439,0.6639511201629325,0.590631364562118,0.545824847250509,0.4806517311608962,0.2708757637474539,0.3523421588594704,0.5234215885947049,0.27087576374745437,0.3686354378818739,0.33197556008146667,0.37678207739307523,0.40733197556008127,0.23217922606924657,0.21181262729124262,0.2342158859470469,0.3462321792260692,0.39918533604887974,0.384928716904277,0.42158859470468424,0.29327902240325865,0.3686354378818739,0.47861507128309566,0.5030549898167009,0.5723014256619146,0.4134419551934827
ROU,0.6163062536528346,0.24284044418468742,0.4038573933372299,0.4593804792518995,0.7923728813559322,1.0,0.29441846873173594,0.440531852717709,0.5845996493278786,0.5026300409117473,0.32539450613676213,0.33240794856808886,0.1997369959088252,0.592928112215079,0.5648743424897719,0.5393045002922267,0.48874926943307984,0.7939801285797777,0.45528930450029204,0.4836353009935713,0.3476037405026301,0.49590882524839286,0.47822910578609,0.5622443015780246,0.49532437171244903,0.37419637638807723,0.8291934541203975,0.6924313267095267,0.6388077147866745,0.488895382817066,0.31794272355347764,0.5452951490356516,0.7922267679719465,0.4479836353009937,0.7678258328462889,0.8525715955581533,0.538135593220339,0.6231735827001755,0.538866160140269,0.6239041496201055,0.29967855055523107,0.4028345996493278,0.6656925774400936,0.3914377556984222,0.5201636469900645,0.5398889538281707,0.4649327878433668,0.4468147282291056,0.38530099357101133,0.9075102279368791,0.7843366452367034,0.7717708942139098,0.6170368205727644,0.6054938632378725,0.7608123904149621,0.5520163646990063,0.7029514903565165,0.7340736411455292,0.46347165400350654,0.5296610169491526,0.6040327293980127,0.4604032729398012,0.5244009351256577,0.6323787258912917,0.6322326125073058,0.6228813559322034,0.6195207481005259,0.14012273524254837,0.6649620105201638,0.23728813559322026,0.3689362945645821,0.11528345996493294,0.17577440093512575,0.36776738749269444,0.533167738164816,0.3129748684979543,0.1300409117475163,0.4658094681472823,0.28930450029222676,0.13807714786674463,0.3236411455289304,0.1984219754529517,0.0,0.17796610169491522,0.26198129748684973,0.28930450029222676,0.3201344243132672,0.4203682057276449,0.4680011689070719,0.17431326709526607,0.2001753360607832,0.22749853886616,0.24736995908825243,0.4685856224430157,0.3511104617182935,0.23655756867329059,0.2668030391583869,0.3315312682641729,0.6006721215663354,0.3775569842197545,0.25043834015195787,0.040473407364114644,0.5438340151957918,0.2618351841028639,0.6275569842197545,0.34453535943892455,0.2868205727644654,0.5363822326125073,0.5096434833430742,0.6703682057276447,0.2789304500292227,0.6183518410286383,0.42533606078316766,0.28945061367621283,0.4038573933372299,0.4006428988895384,0.40663354763296333,0.32495616598480415,0.35885447106954993,0.456896551724138
RUS,0.641930489562757,0.4304094816080293,0.7694730660402541,0.6399551545566174,0.48838823340985515,0.54182905344082,0.37344509102557244,0.40820030964710885,0.30185254391116323,0.40595803747797765,0.3264107629064118,0.6392077305002403,0.22401366718274496,0.6675030697773746,0.6379798195504779,0.1998825476482835,0.21435054188244074,0.40168704287010837,0.5152421120068337,0.5391596818109016,0.5222892531098179,0.11558379157546306,0.742619187443276,0.6814905771181464,0.9703165874753087,0.6960653462175005,0.23602583951737743,0.9742138700549893,0.3164273130105173,0.4446639261117932,0.33564678874592924,0.2784154610004804,0.346697987293791,0.6820778388767285,0.7345042976883241,0.6860818963216059,0.5442314879077464,0.3449895894506432,0.23170145747690984,0.3342587154983717,0.5585393198441085,0.17233463242752634,0.0,0.2619187443275851,0.33537985158293726,0.34664459986119256,0.41156371790080615,0.3246489776306656,0.26560247717687246,0.5273076717740642,0.5890235438577759,0.5254924990657198,0.7056750840852063,0.25898243553467504,0.6828252629331056,0.39768298542523095,0.5232502268965883,0.3813998184827291,0.3360738882067159,0.29640702578612976,1.0,0.5373445091025572,0.6759382841279161,0.7787090918797713,0.920559500293631,0.4564091612834337,0.5929208264374565,0.6791949175164166,0.31194276867225457,0.22310608082857275,0.3806523944263519,0.5371309593721637,0.26325343014254443,0.7549516843734986,0.33361806630719115,0.37568736319470397,0.6099514174363355,0.6496182798569216,0.33885003470183106,0.3113555069136724,0.518071645934547,0.41855747157119216,0.6547968608189633,0.37216379264321187,0.4589717580481555,0.1947573541188402,0.3497944583844963,0.36661149965298157,0.47231861619774695,0.48918904489883086,0.5407613047888525,0.7790828039079601,0.46884843307885304,0.73594575836848,0.583951737760931,0.4905237307137901,0.5793604185574713,0.40606481234317415,0.44546473760076866,0.5306176925951632,0.49223212855693765,0.6957450216219104,0.764668197106401,0.6409161283433878,0.46100048048689335,0.48705354759489616,0.3831082163258771,0.3130105173242217,0.49730393465378253,0.36789279803534247,0.29453846564518704,0.27168864449308605,0.4967166728952005,0.5482889327852224,0.5307244674603598,0.38161336821312253,0.4082536970797075,0.3217126688377555,0.7423522502802841,0.7846350968981902
RWA,0.30469809364281697,0.30469809364281697,0.38948711813033343,0.5323442609874767,0.6279811757198686,1.0,0.20642897024806528,0.5166307729121802,0.30469809364281697,0.26330063013480043,0.2805296322884263,0.6193666746430564,0.3506420993858179,0.015553960277578271,0.5961553800749781,0.5285953577410862,0.16152189519023707,0.3469729600382867,0.3220866235941613,0.33125947196298977,0.47299992023610127,0.4887134083113982,0.5125628140703511,0.5167903007098986,0.45106484804977187,0.4151710935630528,0.39411342426417795,0.7371779532583544,0.5107282443965864,0.25811597670894115,0.6263061338438218,0.7331099944165267,0.5461434154901492,0.22892238972640966,0.2822046741644728,0.5064209938581796,0.37736300550370894,0.5451862487038364,0.3896466459280523,0.3402727925340989,0.2945680784876763,0.4152508574619125,0.44452420834330386,0.4303262343463343,0.5188641620802423,0.5566722501395867,0.3052564409348322,0.35008375209380205,0.3811119087500998,0.1761186886815025,0.7148440615777298,0.4887931722102574,0.641142219031666,0.7273669936986513,0.6661083193746506,0.2947276062853952,0.4595995852277257,0.317380553561458,0.3481694185211772,0.42944883145888113,0.5151950227327111,0.5565924862407265,0.5002791736460077,0.28515593842226994,0.3257557629416925,0.7951663077291218,0.3937943686687402,0.5415171093563051,0.5774108638430242,0.1652707984366273,0.19813352476669044,0.16503150674004896,0.18656775943208115,0.26744835287548896,0.20738613703437792,0.3601340033500837,0.2479859615538007,0.3954694105447869,0.33612506979341106,0.2611470048655975,0.4402169578048971,0.22987955651272207,0.2921751615218948,0.06093961872856335,0.10696338837042352,0.024088697455531438,0.09284517827231387,0.12203876525484558,0.2837201882428011,0.0,0.04634282523729727,0.5360931642338671,0.20020738613703393,0.36117093403525535,0.3207306373135519,0.3042992741485202,0.1621600063811115,0.4908670335806016,0.32751056871659845,0.307091010608598,0.2966419398580198,0.297040759352317,0.20260030310281563,0.3143495254048021,0.16168142298795551,0.5392837201882426,0.18888091249900296,0.2884262582755044,0.29050011964584854,0.34322405679189627,0.2986360373295045,0.2945680784876765,0.29951344021695747,0.27973199329983256,0.3215282763021454,0.30932439977666104,0.2952859535774104,0.2934513839036448,0.1577729919438462,0.2514158092047538
SAU,0.26623332656239396,0.40876159523325883,0.5177737152143003,0.38005281332520835,0.48060125939467824,0.7039068318775812,0.2772022479517908,0.4308348567946372,0.5319249779944477,0.5003046922608165,0.436251608098043,0.5498002572956868,1.0000000000000002,0.475184508091272,0.5229196289525357,0.4433610941837631,0.7338343828288985,0.5539305301645339,0.5137111517367456,0.38282889836820355,0.6806148012729367,0.5206175096485883,0.38012052271650076,0.6724896743178281,0.9039203737558399,0.43009005349041907,0.6783126819689891,0.6578644457986322,0.32649468481278343,0.44085584670593847,0.7082402329203057,0.40849075766808873,0.6127699911977791,0.7154851377886113,0.41201164601530227,0.4941431376531926,0.5693682713792401,0.4934660437402667,0.5905613108538152,0.2400975015234612,0.4929243686099263,0.8148148148148144,0.2658270702146386,0.2611551222154511,0.6074886586769588,0.5749204414652316,0.6854898774460014,0.7542149096079624,0.507820434694292,0.6477080371047463,0.5578576748595032,0.8387162299410926,0.35073464689552436,0.7235425553524273,0.46712709052745605,0.6112803845893426,0.36989640463132245,0.3736881305437063,0.6644999661453044,0.27523867560430615,0.25154038865190564,0.459272801137518,0.13413230415058552,0.8901753673234476,0.3276457444647569,0.5439772496445259,0.803845893425418,0.35317218498205705,0.4409912654885233,0.3981989301916171,0.06493330624957672,0.11673099058839442,0.7645067370844334,0.30448913264269706,0.27774392308213125,0.2977181935134403,0.14564290067032282,0.7275374094386893,0.4008395964520277,0.6851513304895389,0.0961473356354523,0.12776762136908393,0.20353443022547224,0.8651228925451959,0.4473559482700251,0.5709255873789696,0.5365969259936354,0.6084365901550548,0.5409980364276525,0.21917529961405657,0.4295483783600782,0.4789762340036563,0.5929311395490555,0.38465705193310296,0.8017469022953483,0.6060667614598141,0.0,0.32602071907373564,0.4810075157424334,0.6161554607624078,0.6035615139819894,0.30056198794772815,0.7208341797007243,0.4647572618322162,0.3839799580201777,0.5698422371182881,0.7024172252691447,0.7104746428329609,0.5038255806080301,0.6271920915430969,0.6628749407542829,0.5585347687724285,0.6658541539711555,0.2822804522987339,0.18782585144559527,0.47626785835195373,0.5551492992078002,0.5550815898165076,0.10765793215518982,0.4940754282619
SDN,0.3622669930333271,0.5115797401619282,0.5804933157597443,0.22293353417435524,0.40783279984936915,0.6185275842590852,0.25343626435699496,0.18602899642251947,0.46149501035586526,0.6356618339295801,0.19958576539258144,0.6789681792506119,0.44887968367539055,0.4690265486725662,0.8017322538128415,0.603276219167765,0.06401807569196016,0.5211824515157224,0.50536622105065,0.4921860289964226,0.05347392204857848,0.5017887403502161,0.351157974016193,0.3082282056109962,0.6196573150065903,0.597439276972322,0.3769534927508942,0.136885708906044,0.2549425720203353,0.5748446620222181,0.35191112784786305,0.02767840331387683,0.4368292223686687,0.24571643758237616,0.3293165128977591,0.6028996422519302,0.7716061005460366,0.4076445113914515,0.6189041611749204,0.6829222368668804,0.5919789116927137,0.16362266993033336,0.1506307663340236,0.5974392769723216,0.2709470909433249,0.2508002259461495,0.11353794012427043,0.3408021088307287,0.3078516286951609,0.375070608171719,0.37902466578798744,0.5198644323102997,0.16757672754660158,0.29485972509885117,0.46300131801920563,0.1054415364338166,0.2652984372057994,0.472792317830917,0.2540011297307472,0.5774807004330633,0.0994163057804558,0.331952551308605,0.2547542835624177,0.34456787798907906,0.6895123328939938,0.6898889098098284,0.19487855394464315,0.3037092826209755,0.2263227264168708,0.5996987384673318,0.07663340237243466,0.39314630013180185,0.06703069101864068,0.5891545848239506,0.34400301261532684,0.3086047825268312,0.3428732818678215,0.20335153455093202,0.38241385803050276,0.4726040293729994,0.2935417058934289,0.10826586330257948,0.08887215213707411,0.2673696102428924,0.4304274147994729,0.019393711165505367,0.32385614761815096,0.23517228393899448,0.24872905290905645,0.21540199585765385,0.27094709094332514,0.10600640180756926,0.06834871022406319,0.2931651289775936,0.38109583882508025,0.4040670306910181,0.25418941818866503,0.42025983807192646,0.48390133684805137,0.20975334212012808,0.42044812652984387,0.39540576162681274,0.0,0.4014309922801733,0.46601393334588637,0.22801732253812856,0.3827904349463378,0.31896064771229526,0.48672566371681447,1.0,0.03426849934099052,0.1410280549802294,0.37714178120881225,0.5023536057239693,0.17040105441536424,0.6025230653360951,0.40256072302767865,0.23084164940689145,0.3524759932216155,0.49162116362267017
SEN,0.581842941443486,0.40826146164321386,0.601089423513391,0.5096686336813436,0.6063549704947797,0.5467090331366318,0.4228778937812072,0.1350885156604631,0.4846118928733545,0.7720381298229688,0.3173853835678617,0.5320926009986384,0.42995914661824797,0.5356332274171585,0.7847480708125283,0.7787562414888787,0.5182932364956876,0.43758511121198373,0.6960508397639584,0.250748978665456,0.0,0.4874262369496143,0.5722197004085339,0.3575124829777576,0.647843849296414,0.7349977303676805,0.4758057194734455,0.42505674080798905,0.2864275987290059,0.5693145710394916,0.4227871084884247,0.2868815251929189,0.7501588742623695,0.6769859282796189,0.4384021788470267,0.5239219246482067,1.0,0.23440762596459352,0.35088515660463027,0.532092600998638,0.49523377212891484,0.14552882433045833,0.31239219246482053,0.44375851112119835,0.13354516568315922,0.1629596005447118,0.29278256922378554,0.6226055379028601,0.18638220608261458,0.4423967317294597,0.6014525646845208,0.49496141625056733,0.2498411257376305,0.47135724012709934,0.5056740807989109,0.3860190649114843,0.30621879255560613,0.5068542896050838,0.4693599636858832,0.7273717657739447,0.3967317294598276,0.5716749886518384,0.4557421697684978,0.4759872900590103,0.7375397185655923,0.49205628688152525,0.2694507489786653,0.35687698592827966,0.4437585111211979,0.41507035860190666,0.11139355424421205,0.5440762596459372,0.24157966409441678,0.41298229686790755,0.3978211529732181,0.37267362687244643,0.3296413980935087,0.3786654561960965,0.5694961416250568,0.4531093962778028,0.3348161597821153,0.39373581479800257,0.12909668633681337,0.41606899682251464,0.36187017703132107,0.3073082160689966,0.45601452564684486,0.25138447571493416,0.31466182478438487,0.38166137085792107,0.32364956876985906,0.38256922378574676,0.3103949160236039,0.3504312301407171,0.48688152519291883,0.5312755333635955,0.25919201089423516,0.45065819337267343,0.44203359055832947,0.3803903767589649,0.2411257376305036,0.41788470267816646,0.08034498411257374,0.49904675442578283,0.39527916477530667,0.2160689968225149,0.30249659555152086,0.42333182024512017,0.4852473899228327,0.5600544711756694,0.08624602814344062,0.37058556513844754,0.5598729005901042,0.7319110304130731,0.42705401724920566,0.6585565138447573,0.5223785746709031,0.40826146164321386,0.586291420789832,0.565501588742624
SGP,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5077527726930113,0.49709271024012014,0.5143210940023684,0.5076989339937543,0.5173898998600195,0.5071067083019272,0.5540002153547969,0.6641003553354152,0.4942392591794982,0.22811456875201852,0.8311618391299664,0.2072251534402927,1.0,0.546678152255841,0.6013244320017228,0.7419511144610744,0.5742974049746956,0.9555830731129533,0.37364057284375973,0.3503822547647244,0.5265963174329706,0.5915796274362011,0.6004630128136104,0.5066759987078711,0.46586626467104564,0.4714654893937762,0.1112845913642726,0.6681382577796917,0.30047378055346163,0.3397760310110909,0.7067406051469791,0.39539140734359823,0.0,0.7778615268655102,0.3296005168515128,0.3914611822978358,0.4169807257456657,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272,0.5071067083019272
SLB,0.5786452353616532,0.5549177190968232,0.35285112897053184,0.38691159586681956,0.6142365097588977,0.610409491006506,0.5732874091083046,0.39380022962112526,0.35285112897053206,0.39992345962495224,0.381553769613471,0.4902411021814005,0.6528893991580559,0.2743972445464983,0.14351320321469563,0.21431305013394564,0.3034825870646767,0.2487562189054724,0.3455797933409872,0.5223880597014924,0.2292384232682736,0.47722923842326803,0.9203980099502488,0.3398392652123994,0.4691924990432451,0.6322234978951399,0.4538844240336778,0.34137007271335607,0.4079601990049747,0.4156142365097589,0.277841561423651,0.3256792958285496,0.33716035208572526,0.30730960581706857,0.42058936088786825,0.5311902028319936,0.553769613471106,0.22158438576348993,0.04056639877535373,0.3115193264446996,0.5392269422120167,0.25526215078453873,0.03138155376961338,0.2724837351703022,0.12131649445082271,0.15996938384998083,0.25832376578645244,0.1921163413700726,0.03214695752009178,0.1205510907003442,0.9349406812093378,0.11251435132032162,0.2897053195560657,0.17910447761194015,0.0,0.23153463451970924,0.5866819747416762,0.15690776884806734,0.20206659012629147,0.4959816303099881,0.8407960199004975,0.2935323383084577,0.6815920398009948,0.45694603903559117,0.521239954075775,0.4355147340221964,1.0,0.9502487562189054,0.40566398775354007,0.2544967470340602,0.30501339456563326,0.7466513585916573,0.23038652889399147,0.15882127822426295,0.1706850363566781,0.4469957902793721,0.7072330654420206,0.41637964026023744,0.4978951396861845,0.10141599693838488,0.6479142747799463,0.774588595484118,0.20091848450057392,0.2862610026789131,0.29008802143130485,0.36241867585151155,0.46153846153846134,0.4458476846536549,0.7240719479525449,0.4535017221584384,0.27286643704554137,0.3027171833141983,0.38346727898966704,0.5258323765786449,0.4221201683888248,0.28932261768082645,0.7225411404515881,0.403367776502105,0.3823191733639494,0.4446995790279372,0.3494068120933792,0.4933027171833141,0.4642173746651358,0.484883275928052,0.4466130884041327,0.5036356678147723,0.5308075009567544,0.42709529276693436,0.4068120933792573,0.39380022962112526,0.5189437428243399,0.40642939150401836,0.5109070034443172,0.4225028702640642,0.5461155759663222,0.48526597780329095,0.7397627248373516,0.5575966322234981,0.6903941829314965,0.3968618446230384
